58571.5	58178.9	58605.9	58235	58318.6	
57861.9	57559.2	57806.5	57727.7	57976.5	
13295.5	13371.7	13275.1	13351.5	13405.2	
12519.3	12557.9	12649.3	12600.6	12598.7	
24917	24977.2	24866.1	24787.4	24933.2	
23614.2	23745.6	23415.2	23540.5	23633.8	
36629.9	36649.8	36423.3	36458.8	36481.8	
36259.8	35886.4	36013.8	36083.9	36100.7	
47619.1	47910.7	47845	47638	48067.6	
48316	48509.3	48343.5	48073.7	48266.3	
10138.5	9941.01	10166	10133.6	10137.2	
11279.4	11226.8	11232.4	11297.4	11263.9	
21183.8	20908.3	20894.1	20972.8	20973.7	
21430.6	21541.4	21685.6	21475.2	21224	
31795	31530	31800.4	31589.7	31506.1	
31716.9	31792.9	31610.2	31482	31866.2	
40193.8	40143.9	40234.8	40157.7	40345.9	
40666	40487.8	40569	40420	40220.4	
