26685.3	26779.8	26610.8	26851.1	26802.5	
25090.6	25379	25325.2	25328.1	25219	
39570.5	39506.3	39787.6	39797	39700.9	
37366.1	37137.2	37278.7	37251.1	37207.9	
52435.4	52715.7	52597	52809.5	52759.9	
50194.4	50465.1	50297	50452.5	50001.9	
42325.2	42268.3	42190.5	42051.2	42359.1	
43805.1	43698.3	43321.5	43650.7	43699	
85880.3	86421.1	86179.3	85593.9	85982.1	
88288.9	88294.6	88058.4	87811.5	88609.2	
124604	124858	124336	124308	124693	
128848	128936	129191	129004	128812	
168581	169012	168584	168811	169455	
170343	170271	169701	170512	170471	
29305.2	28973.9	29187.7	29266.8	29287.4	
28555.7	28585.6	28555.9	28590.9	28513.5	
57206.7	56935.8	57212.2	56821.3	57383	
60910.3	61028.5	60568.5	60704	60747.2	
86726.1	86329.8	86043.8	86697.9	87751.1	
85710.4	86391.9	85729	86026	86518.6	
113255	112535	113333	113292	113426	
112374	111917	112681	111729	112320	
23084.2	23060.3	23130.7	23014.7	23088.9	
23245.8	23240.9	23205.2	23276.3	23118.8	
45249.7	45014.9	45221.3	45296	45235.4	
42511.6	42742.8	42308.6	42596	42620.1	
66361	66052.5	66132.6	65911.6	66317.6	
67475.1	67170.7	67272.8	67273.7	67271.6	
89297.2	89172.7	89228.5	89035.6	88809.4	
85266.1	85228.8	85640.7	85303.5	85600.6	
18115.2	17901.1	18007.5	17959.4	17983.8	
18975.8	18895.5	18917.6	18825.8	18750	
36032.2	36141	36105.7	35892.8	35983.1	
34883.7	34935.7	34869.8	35115.2	34992.1	
53888.9	53205.9	53603.3	53449	53473.4	
53038.5	53004.1	52923.5	53160.5	53006.9	
72096.6	72108.2	72118.7	72202.9	71987.1	
69891.3	70215.7	69824.1	70125.8	69988.8	
14871.5	14951.4	14953.4	14966.2	14956.9	
15452.8	15393.5	15331.9	15425.9	15411.6	
29707.4	29712.6	29715.2	29591.9	29682.2	
29548.8	29699	29631.5	29534.4	29584	
45067.7	45356.3	45109.7	44971.3	45022.1	
45932.7	45845.5	46173	45775.9	46009.7	
59345.9	59214.6	59181	59257.6	59120.8	
59285.1	58912	59209.5	59141.2	58994	
13395.1	13466.3	13367	13405.2	13434.5	
13087.2	13246.9	13174.3	13231.9	13116.8	
25687.5	25852.6	25870.6	25751.5	25780.3	
26029.2	26108.2	26072.3	25947.5	25915.1	
38816.7	38940.3	39236.8	38995.3	38708.2	
39522.6	39431.5	39149.4	39276	39367.8	
49521.9	49323.7	49715.7	49601.6	49483.7	
50063.2	49914.1	50475	50208.1	50066.1	
37484.3	37349.9	37718.3	37349.1	37354.4	
35469.6	35400.2	35576	35587.4	35360.2	
72665.2	72821.1	72750.5	72760	72903.8	
73805.3	73796.3	73631	73385.1	74036.5	
102137	102197	102424	102249	102142	
104373	104138	104031	104292	104052	
138260	138626	139190	138772	138723	
134210	134373	135147	133908	133830	
25098.5	25079.4	25007.4	24929.1	24908.6	
25001.2	25051	24990.5	25155.6	25076	
50812.7	50736.2	50592.6	50759.9	50259.3	
46928.6	47151.4	47113.4	46901.8	47064.1	
70754.8	70887.9	71230.4	71251.5	71615.7	
70385.5	70318.7	70419.3	70607.4	70645.8	
95016.2	94515.9	94928.6	95726.3	95484.5	
91447.9	91298.9	91751.4	91902	91259.4	
18927.7	18951.3	18816.5	18881.4	18765.5	
18943.1	18835	18750.5	18764.1	18741.6	
37824.6	37832.4	37727.7	37732.2	37834.1	
36601.5	36333.1	36697.3	36845.4	36669.4	
54916.9	54974.2	54770.2	54701.9	54872.1	
52069.5	52466.6	52062.1	51938	52614.6	
71124.9	71387.9	71250.3	71416.8	71258	
69360.2	69754.5	69435.6	69432.4	69696.9	
15007.2	15016.1	15093.8	15026	15126.9	
15199.2	15228	15287.5	15200	15267.4	
28983.1	28653.5	28630.7	28785.2	28875.8	
29461.5	29428.1	29347	29294.6	29597.2	
43725.9	43402.1	43687.1	43779.1	43808	
43278	43286.4	43160.2	43367	42969.1	
59285.7	58701.8	58775.7	58701.6	58429.8	
58346.7	58347.3	58286.3	58365.5	58599.1	
12520.5	12568	12631.6	12640.1	12632.9	
12940.7	12946.9	12918.8	12942.2	12979.2	
25374.7	25477	25345	25413.3	25489.4	
24378.7	24382.6	24638.4	24574.1	24458	
35521.4	35702.9	35761.3	35433	35581.9	
36313.1	36131.2	35941	36288.9	36088.7	
48706.8	48980.6	48862.3	48792.9	48773	
48168.9	47456.3	47810.1	47761.7	47571.1	
10584	10647.1	10574.4	10619	10741.7	
10735.2	10736.1	10793.4	10702.8	10800.6	
21005.9	20980.3	20933.3	20805.9	20880.8	
21464	21334.8	21508.9	21559	21431.1	
31415	31607.6	31458.3	31692.7	31419	
31435.6	31326.5	31497.5	31283.7	31285.5	
42445.6	42169.6	42467.5	42129.9	42415.3	
41709.8	41725.2	41666.4	41632.8	41717.4	
34371.2	34421.1	34379.7	34117.5	34199.4	
37176.7	37036.4	37250.2	37265.1	37196.3	
67778.6	68070.8	67565.2	67705.2	67861.7	
71251.1	71212.7	71531.8	71696.8	71322.1	
109885	109508	109385	108619	109396	
108700	107896	108168	108743	108037	
138733	138445	139033	137732	137723	
141026	141079	140011	139982	140032	
23808.6	23784.2	23873.2	23910.3	23837	
26906.1	26986.3	26964.3	26760.1	26588.7	
46679.4	46700.7	46702.9	46843.3	46847	
49632.2	49534.3	49591.6	49867.4	49692.8	
72165.5	71892.8	72088.2	71996.8	71876.5	
72121	72327.4	72088.4	71649.4	72148.8	
93772.7	94123.6	94099.7	93783.1	94159.1	
92870.5	93301.5	92860.1	93254.7	93452.6	
18213.7	18092.8	18083.4	18147.6	18045.9	
17337.3	17377.2	17354.9	17420.5	17431.7	
35384.2	35471.4	35451	35300.8	35330.4	
36229	35826.3	36079.2	35945.9	35957.6	
54783.4	54516.5	54265	54578.2	54340.9	
52643.5	53200.9	52581.1	52747.7	52577.9	
69252.9	68949.7	69456.4	69425.6	69647.8	
74497.3	74388.1	75114	74702.1	74772.5	
14588.2	14694.5	14731.5	14599.4	14668.4	
14982.6	14943.7	14843.1	14958.1	14927	
28986	28504.5	28775.7	28666.4	28914.2	
28779.6	28860.9	28964.6	28860.6	28926.6	
43589.5	43786.2	43750	43863.8	43795.6	
44689.6	44266.5	44662.2	44391.8	44238.2	
55997	56058.3	55937.8	56273.4	56196.4	
58035.5	58407	58353.3	58366.4	58191.2	
12095.6	12069.3	12073.8	12192.4	12100.5	
11698.7	11635	11688.3	11679.2	11716.1	
25090.1	24768.4	24745.5	24840.3	24769	
23608.6	23797.3	24052.8	23989.3	23886.6	
37327.6	36972.6	36984.5	37222.7	37164.4	
36060	36144.4	36421.7	36070.9	36074.4	
47981.1	48178.1	48486.4	48306.6	48262.1	
48055.3	47738.8	48103.9	47868.1	48129.7	
10921.6	10857.5	10839.3	10800.8	10828.4	
10997.9	10969.5	10886.6	10841	10965.4	
20384.1	20418.8	20378.1	20548.3	20458.1	
21714.6	21501.9	21549.7	21611.3	21686.9	
32842.6	32818.9	32663.1	32691.7	32818.6	
30811.9	30875.7	30819.6	30773.2	30824.1	
41643.4	41689.2	41595	41575.4	41458.6	
43687.8	43863.3	43723.9	43634.7	44029.5	
36536.3	36783.1	36491.9	36641.7	36615.6	
37590.5	37412.8	37589.9	37236.3	37406.4	
67795.3	67316.7	67606.6	68100.9	67864.2	
68361.8	68331	68606.2	68513.3	68147	
105932	106002	106474	105952	106453	
104684	104035	104729	104124	105339	
139491	139948	139859	140530	140420	
135950	135455	135024	135110	135694	
24183.9	24134.7	24301	24142.3	24160.2	
22856.3	22885.8	22752.2	22773.5	22796.2	
47611.3	48003	47657.4	47855.8	47546.9	
45032.6	45150.7	44945.8	45015	44653.2	
69946.3	70356.2	70377.8	70018.9	69903.7	
70623.2	70805.4	71179.5	71211.2	71168.6	
95958.1	95331.3	95516.9	96017	95183.5	
93241.8	92935.9	93091.4	93610.5	92672.7	
17928.2	17935.4	17832.2	17942.4	18036.7	
17980.8	18020.3	18143.7	18064.6	17982.8	
36344.9	36597.3	36327.5	36313	36340.8	
35698.5	35693.1	35613.1	35520.1	35445.6	
54250.8	54251.1	54322.7	54345.8	54262.7	
53039.2	52643.3	52965.9	52834.9	52872.4	
72218.8	72228.9	72996.4	72196.2	72722.8	
70032.4	70220.1	70382.7	70165.3	70489.9	
14574.6	14664.8	14663	14427.2	14527.1	
15496.9	15399.9	15460.8	15578.9	15507.1	
29238.3	29290.5	29206.1	29404.3	29275.8	
28600.6	28619.2	28735.2	28719	28676.2	
43330.9	43340.8	43465	43343.9	43569.3	
42843.5	43028	43104.2	42763.3	42725.9	
59005.6	58254	59096.6	58865.7	58679.1	
57295.1	57059.2	57316.5	56947.8	57307.8	
13108.4	13098.3	13142.4	13299.9	13078	
12784.7	12795.1	12766.2	12713.3	12887.9	
25450.1	25360.9	25705	25575.2	25540	
23900.4	23988.6	23823	23979.4	24015	
37494.2	37773.3	37717.1	37598.5	37520.5	
36221	36405.4	36134.7	36504.9	36341.2	
46570.1	46525.8	46758.3	46477.6	46043.6	
48537	48404.6	48383.9	48220	48520.5	
10672.6	10747.1	10774.8	10793.2	10778.3	
10653.1	10678.9	10637.2	10647.4	10645.5	
20941.5	20748.8	20739.2	20900.7	20988.1	
21424.5	21545.2	21450.5	21659.8	21666.1	
31727.3	31920.3	31934	32056	31989.5	
32228.5	32036.4	31797.1	32186.2	32104	
42391.9	42183.8	42415.9	42224.9	42338.2	
40612.8	40555.9	40565.7	40613.7	40734.2	
39187.5	39028.7	38900.7	38905.3	38952	
37030.7	36918.9	36998	37112.7	37091.6	
72850.6	72774.9	72726.6	73438.5	73430.3	
69103.5	69027.6	69057.4	68623	69216.4	
99173	98523.9	98430.4	98262.2	98339.6	
103786	103619	103673	104169	104089	
142652	142834	142172	142578	142533	
136085	135885	136580	136562	136196	
25132.6	25112.3	25152.4	25148.8	25045.2	
23921	23855.1	24109.3	24055	24022.8	
48852.7	48684.4	48498.5	48768.2	48563.8	
49046.1	49123	48608.8	48717	48798.1	
72430.6	73113.6	72802.7	72992.3	72640.9	
69746.1	69361.8	69200.1	69279.4	70016.8	
92864.5	92683.2	92627.8	92291.6	92167.3	
94906.6	94324.6	94490.2	94023.6	94369.7	
19134	19058	19080.4	19111.2	19133.2	
17903.5	17805.7	18007.3	17846.8	17923.3	
35597	35904	35816.2	35802.7	35733.8	
36630.4	36672.4	36561.6	36376.9	36422.4	
54190.3	54188.8	53709.3	53951.8	54275.4	
53125.1	53373.4	53240.7	53240.8	53283	
70918.3	70839.7	70680.4	71140.8	71000.8	
70696.9	70390.1	70495.6	71004.7	70407.3	
14540.6	14546.6	14570.8	14580.2	14533.4	
15513.1	15542.8	15478.4	15598.9	15432.7	
29541.8	29784.2	29821.1	29755.2	29647.8	
29392.9	29258.5	29262.9	29160.5	29410	
42887.1	43065.3	42977.9	42918.6	42433.1	
44247	44694.8	44247.2	44482.2	44627.3	
57646.4	57079.7	57343.3	57142.7	57660.9	
56856.2	56880	57035.8	56821.7	57154.6	
12825.2	12766.8	12851.9	12862.5	12940.3	
12433.3	12375.5	12320.8	12344.6	12382.3	
24407.6	24722	24783	24909.2	24754.9	
24568.2	24441.9	24712.6	24506.8	24609.5	
35758	35809.9	35902.8	35744.2	35949	
36330.3	36336.8	36178.8	36448.2	36323.4	
46680.8	46976.5	46606.2	46546.9	46852.6	
48760.3	48623.4	48991.5	48990.2	48643.2	
11399.5	11446.8	11414.7	11345.5	11440.9	
10914.8	10981.3	10983.8	10862.7	11001.3	
21056.2	21159.8	21156.4	21203.9	20935.6	
20368.2	20229.5	20165.5	20121.1	20249.4	
31276.2	31274.3	31493.1	31090	31283.5	
30589	30428.6	30604	30603.7	30539.2	
42517	42502.6	42658.8	42227.1	42580	
41399.9	41644.1	41548	41309.2	41319.5	
39222.3	39410.9	39153.7	39090.9	39235.8	
36928.7	36963	37187.4	37031.3	37233	
69497.6	69367.4	69538.4	69150.8	69350.9	
69317.3	69020.5	69075.8	69304.2	69289	
104314	104103	103558	104439	104565	
106261	105957	105850	105658	105550	
135021	134911	134824	135514	134707	
135095	134450	135018	135581	135627	
24473.9	24579.5	24363.8	24401.7	24414.5	
23725	23580.6	23790.7	23663.7	23508.1	
45497	46022.9	45137.2	45442.7	45644.2	
48350.1	47961.6	48141.8	47733	48316.4	
71172.6	70779.7	70930.1	70779.2	70800.9	
71183.2	70656.3	70842.7	71032.8	71663.2	
92371.5	92017	92463.5	92204.3	92760.6	
91295.7	91134.4	90931.1	90920	91116.7	
18137.5	18173.2	18071.8	18170.2	18202.8	
17661.8	17548	17548.8	17588.9	17672.2	
36432.5	36152.6	36269	36111.7	36546.4	
35434.8	35565.1	35564.1	35618.2	35394.1	
52847.1	53000.9	52825.1	53179.5	53399.2	
53630.8	53544.6	53393.5	53321.1	54030.3	
69815	69940	70118.6	69957.3	69744.3	
70229.5	70530.9	69468	69624.9	69973.9	
15105.7	15186.5	15218.9	15170.1	15261	
15705.9	15626.4	15603.5	15539.7	15692.1	
29066.3	29076.6	29239.1	29102.9	29167.4	
27769.8	27793.2	27879.6	27855.6	27659.1	
43440.3	43654.8	43812	43868.5	43983.1	
43651.8	43703.6	43493.9	43508	43831.2	
58086.3	58420.2	57966.2	58148.3	57696.5	
57475.5	57466.7	57498.7	57483.9	57387.4	
13121.3	13203.1	13125.4	13264.1	13199.4	
12350.3	12502.1	12315	12458.6	12407.3	
24524.6	24562	24656.1	24860.8	24669.4	
23603.6	23705.4	23425.6	23207.7	23346	
36199.9	36514.5	36290.6	36409	36386.9	
36031.2	35952.5	35751.9	36040.3	36015	
47456.5	47727.9	47748.5	47713.3	47682.7	
48232.9	47930	48181.7	47675.9	48430	
9853.74	9846.85	9955.89	9842.74	9890.43	
11096.1	11063.2	11053.1	10992.1	11045.3	
20962.1	21012	21042	20791	20792.6	
21212	21127.8	21115.7	21398	21321.4	
31573.6	31404.1	31289.5	31561.6	31406	
31586.9	31516.4	31421.5	31490.4	31609.3	
40086	40311.8	40147.3	40239.1	39980.5	
40221.8	40147.8	40102.7	40182.9	40049.3	
